userId,mfSim
1,0.4521438899755134
2,0.6870340267560091
3,0.6743980943314554
4,0.49629104583712313
5,0.8492808748171293
6,0.5630691459668642
7,0.9257025152661669
8,0.6239621713672143
9,0.4599346279120311
10,0.8850880632939743
11,0.6251660314624036
12,0.5337567188173613
13,0.6478455550147268
14,0.7222677127419402
15,0.7307239387392908
16,0.23365174448997986
17,0.8007847127607272
18,0.6246532501878348
19,0.5309064736899745
20,0.5494862486845357
21,0.6901124888145224
22,0.9047042376529996
23,0.4674348836282868
24,0.33765580448754146
25,0.46869151722447616
26,0.6045718264643355
27,0.35075221557469544
28,0.7042120567978402
29,0.6777402631030507
30,0.32920004404223163
31,0.5759671413048445
32,0.7970006290793108
33,0.6374915881614025
34,0.7034299520616433
35,0.5955431877931984
36,0.5069729325117824
37,0.8518308656841423
38,0.7183827960590329
39,0.42314517610427893
40,0.7095980038619196
41,0.38249049186803813
42,0.4751028828853158
43,0.7102231684393929
44,0.6525424834106264
45,0.5567673079984419
46,0.8441604855020798
47,0.5387705672472395
48,0.6189894253346894
49,0.626266402104863
50,0.5732734279630323
51,0.5110504727282297
52,0.5773306305297131
53,0.2941610665605336
54,0.8680141334254906
55,0.8284263648784852
56,0.6471967094351285
57,0.5805646251569259
58,0.6538856670079964
59,0.8718562412682027
60,0.620308075567924
61,0.8135305370337019
62,0.5827799540977338
63,0.8243157041508885
64,0.7756946702276345
65,0.7391130084898466
66,0.3584816808647199
67,0.6106966862745911
68,0.6400243676887564
69,0.20788864304007673
70,0.516193031926941
71,0.721094343873337
72,0.7777260130696211
73,0.27010827479733773
74,0.2982474685401864
75,0.6608172855383215
76,0.5067156450022269
77,0.3743431666509262
78,0.6291255048303056
79,0.7495549686200619
80,0.8225725662266276
81,0.9501268963779056
82,0.6914156060432965
83,0.5744115857446834
84,0.4161665534468342
85,0.3653978231343756
86,0.6859326628241168
87,0.3981802924064237
88,0.6086745914021597
89,0.6472612832901242
90,0.6533898815278625
91,0.7064166997686132
92,0.702794375936286
93,0.6027956929813005
94,0.6729864589595614
95,0.7190604020189364
96,0.46801657902222327
97,0.7754287709865354
98,0.6677477145236148
99,0.3890485594214405
100,0.7531471965151644
101,0.6452420729082096
102,0.8292685801909172
103,0.5873859767776628
104,0.9152089263244344
105,0.3084847492991941
106,0.5676457865173385
107,0.5982466420004099
108,0.5937899278763269
109,0.505609265764552
110,0.7134499117183288
111,0.5949822516680542
112,0.6679735375223536
113,0.4579771349819088
114,0.738350826713191
115,0.618875547015335
116,0.562415449076747
117,0.8931158811715219
118,0.7741732630791437
119,0.869670206685503
120,0.6089812359884552
121,0.6551745363482854
122,0.5781861340508445
123,0.78205625864386
124,0.7053951890480381
125,0.5142894782321769
126,0.7572303104935914
127,0.6610928928622305
128,0.6155273802973887
129,0.7126793513664927
130,0.6678806630806404
131,0.7042682378170727
132,0.5212336313673608
133,0.6571080646825272
134,0.8485251775180895
135,0.4840046621892174
136,0.6247871184640282
137,0.6314546961359006
138,0.5513555909495563
139,0.7490515110843935
140,0.5156482061959117
141,0.78318280040354
142,0.7593727013204026
143,0.6710241665977009
144,0.670257412189736
145,0.6289455611503071
146,0.6552094361628473
147,0.6487925473211448
148,0.716330963105134
149,0.49330767969186895
150,0.6131253751704843
151,0.4048070351798269
152,0.6875234805071526
153,0.5465505412486005
154,0.47369064132245964
155,0.5963200445462302
156,0.4146900071374944
157,0.5798364036506346
158,0.6522412496201968
159,0.7561429894274855
160,0.7052900605762836
161,0.564172880791977
162,0.45977193561864377
163,0.8064473609237764
164,0.5954185719667515
165,0.7299276785565918
166,0.8786526321782601
167,0.5520861545925169
168,0.6287937851560861
169,0.6732533025836521
170,0.4043167579289439
171,0.6864197878615067
172,0.5639220632684727
173,0.6357414235368599
174,0.623471981538422
175,0.6942186304874264
176,0.6888667490392403
177,0.6343675650573558
178,0.44623597263904335
179,0.8017791523678808
180,0.46840056471293656
181,0.4184853062498359
182,0.5774086502772189
183,0.5259280607610086
184,0.7976476986165523
185,0.5622817261196942
186,0.3077798948387003
187,0.32845838340468725
188,0.2877274574314814
189,0.763324275817295
190,0.5650982616878929
191,0.6352641643249337
192,0.7447530134954184
193,0.511553510613293
194,0.5482600363340762
195,0.4921519430330168
196,0.3704065020733542
197,0.7385546338460678
198,0.5157449276288298
199,0.3494185577369995
200,0.8385831643760691
201,0.5190562887956801
202,0.38979285386424406
203,0.7397277448546296
204,0.7867327353586596
205,0.687602162963769
206,0.42395959090361557
207,0.3835460728995318
208,0.8716550821929082
209,0.9136536459477927
210,0.6460901905270928
211,0.7390518695002933
212,0.6306430263094037
213,0.7616038317564734
214,0.6340270551930226
215,0.6332592680887259
216,0.6882208861079993
217,0.5941514306422581
218,0.5996884540877839
219,0.6934405220483012
220,0.601978279822188
221,0.7335594110324862
222,0.6084039443329298
223,0.5806048165634003
224,0.5509026270513564
225,0.6380517620509355
226,0.4766599790592956
227,0.617465456743269
228,0.8983422430713142
229,0.815552757728186
230,0.6203881064179128
231,0.7436763343129053
232,0.5358480883262884
233,0.878242675644571
234,0.5982098556703248
235,0.9281354194146005
236,0.8830136785470302
237,0.42169990427925214
238,0.8033282236490166
239,0.5710197348018514
240,0.6152949225827334
241,0.570536824495546
242,0.6397724656137428
243,0.8092250325467695
244,0.7758721763958599
245,0.5009978650884105
246,0.5574278929517564
247,0.7858257166145408
248,0.5734625620262362
249,0.6341990140624559
250,0.5338882526321144
251,0.7725420365612743
252,0.49563256255559157
253,0.5785467906319598
254,0.5458951619935667
255,0.44680507783204176
256,0.7092839483693464
257,0.6536021564744366
258,0.6361754114945496
259,0.7587756536338756
260,0.3962428806855604
261,0.7474416217990215
262,0.5114145302669071
263,0.42505083815799594
264,0.46028039756856465
265,0.5287257376603685
266,0.7545713409870121
267,0.41615621967682354
268,0.47068633223924566
269,0.5694739459408621
270,0.6276371985253725
271,0.45231306965145013
272,0.5841353755107954
273,0.880292758800829
274,0.577852389130839
275,0.407800342703553
276,0.5164929071343745
277,0.43098831669216087
278,0.6429683299790112
279,0.7455803612230425
280,0.46430855634723395
281,0.5251076819492546
282,0.6469773665284778
283,0.7343225682802822
284,0.7195829793381013
285,0.7385323497179439
286,0.5997723401895568
287,0.5946162580360876
288,0.851150785201492
289,0.4820031590498032
290,0.6621768759013799
291,0.43272169387658826
292,0.6719860158105601
293,0.5388943567990861
294,0.6124161831082442
295,0.9167693451214549
296,0.5235930536910532
297,0.3719969857734914
298,0.4464038966327744
299,0.5557065668784763
300,0.4637827251210651
301,0.8031098236442633
302,0.6509469812261045
303,0.5229617177367757
304,0.7966881532845035
305,0.5785089756797299
306,0.49057838688554506
307,0.5914381427811798
308,0.788188119242114
309,0.7773406972396127
310,0.6445214117647986
311,0.42909923691187946
312,0.8070014504991877
313,0.7377858435201292
314,0.6835158995551764
315,0.5744592714177463
316,0.45505083940645197
317,0.6569169353570882
318,0.724271325943432
319,0.7708195782787759
320,0.6678820102671048
321,0.6512294477936085
322,0.44727376631744015
323,0.7586370801035095
324,0.6410004188350193
325,0.49347998685775685
326,0.533288229473735
327,0.35117915537880195
328,0.5822712762576657
329,0.6147312241061755
330,0.6018856618055577
331,0.6843658765278094
332,0.6340705594046928
333,0.7419380083157199
334,0.6267176571948558
335,0.5510593388461237
336,0.7797286280328235
337,0.6791668800843057
338,0.845433907111805
339,0.572680677633572
340,0.5564509397955084
341,0.5602044363810725
342,0.591408928462286
343,0.7225880806952646
344,0.8150554289334518
345,0.8188649907320358
346,0.715079522808353
347,0.7557428870042451
348,0.23044103745474617
349,0.6095200143647382
350,0.5035024391207111
351,0.59119034118808
352,0.797423740203333
353,0.6271469792958765
354,0.5513069775128221
355,0.5912175823097955
356,0.7089049089825841
357,0.0
358,0.5943256466702078
359,0.504013516697851
360,0.5391332903667521
361,0.6493345261799169
362,0.8286720598364814
363,0.701605785239781
364,0.5248824373322748
365,0.5984019016555109
366,0.5377152970803682
367,0.5415467565214953
368,0.7174261312343075
369,0.7960790973159839
370,0.8640547465880907
371,0.3114739085829745
372,0.4242248589526521
373,0.5899390338976844
374,0.7102980128718116
375,0.7117494709799073
376,0.6321022999042345
377,0.3587805186425372
378,0.5001300875949981
379,0.48253937353456294
380,0.5699574060381404
381,0.4554493706570075
382,0.7616176891298073
383,0.6387923141608511
384,0.46098247637103823
385,0.9146396604508301
386,0.4725340402712231
387,0.6071303495997059
388,0.37083554271180436
389,0.6066527433358548
390,0.7442237745574931
391,0.42356785721736384
392,0.7796076712283462
393,0.6335464949072599
394,0.7829280078759766
395,0.6178967124018581
396,0.4767571249564574
397,0.6780823731986734
398,0.28318874118816406
399,0.5914132048378244
400,0.4110541090231977
401,0.5033694577140835
402,0.5878689280040024
403,0.7080851642499103
404,0.5363681809734814
405,0.7681188867376245
406,0.6905267681933129
407,0.7994340306676307
408,0.8755628655397859
409,0.0
410,0.6647411894464055
411,0.5754554353439338
412,0.6805621545481927
413,0.7687865087284115
414,0.5534514917516447
415,0.6565882389078311
416,0.42677254016112837
417,0.8845861733804958
418,0.689562725336156
419,0.48724898452279114
420,0.6388387057617511
421,0.5566681609471406
422,0.5814940640863772
423,0.7503257114766457
424,0.5851346691033908
425,0.7553757400842682
426,0.2544638526992579
427,0.4902682873281168
428,0.6654631268219499
429,0.5790505207528449
430,0.45127074154812685
431,0.6463417880186105
432,0.8676913577401292
433,0.7225311518186642
434,0.6694332325976756
435,0.8764730828276471
436,0.7983253772550715
437,0.9082702143707313
438,0.45442146129100713
439,0.44247913838915587
440,0.36478505819837176
441,0.8023965676712072
442,0.5917364984222512
443,0.6773644234006083
444,0.7910044191633869
445,0.5513123461467505
446,0.7526407758006816
447,0.6209836832004775
448,0.639391073846293
449,0.7774084880306275
450,0.6893393846205115
451,0.5047671536724401
452,0.5596834668429764
453,0.554094756255036
454,0.5780021143515243
455,0.8673402725813493
456,0.20972771999818335
457,0.5281622607928164
458,0.682798822073358
459,0.34357944782609195
460,0.8055232552543722
461,0.7751623931798292
462,0.6531556572757621
463,0.572055377522207
464,0.6867683623892026
465,0.8125890404980083
466,0.6460921163610156
467,0.6827924092418436
468,0.6186127311142069
469,0.563398487161794
470,0.6338981082403177
471,0.628964216982552
472,0.6876987203307584
473,0.13282349051784628
474,0.27282386676316467
475,0.7308905748640927
476,0.6579812317880067
477,0.6873033602252455
478,0.5232470879633535
479,0.4388076567494473
480,0.6788036163513049
481,0.5252885134059131
482,0.5792755223802339
483,0.23002010290467625
484,0.7139248073787746
485,0.7511946165899852
486,0.7142097890738661
487,0.6533153440862614
488,0.4648307197217481
489,0.45786568939079225
490,0.6335077898397993
491,0.2634675729216057
492,0.775492652100714
493,0.5299348306964244
494,0.624468916025362
495,0.6205553718795978
496,0.5954629901902943
497,0.8733742247802869
498,0.8847925243560184
499,0.5863320349907029
500,0.5195678369093244
501,0.6751515861421336
502,0.6923371628719006
503,0.5698311468660359
504,0.4959266134066391
505,0.5652125226693994
506,0.7425837949042818
507,0.43843171713587487
508,0.6115565615572551
509,0.3899549161171151
510,0.779523404619665
511,0.8706465881631105
512,0.91337319594001
513,0.6875046911162126
514,0.5534642149098884
515,0.6255037421668701
516,0.6191037742646874
517,0.46957414247535195
518,0.5403461348505144
519,0.7140694882522941
520,0.6383518486560236
521,0.6878134337173117
522,0.6449259753075434
523,0.5254320370250161
524,0.6710094575338618
525,0.632078617767409
526,0.7672312704456058
527,0.5458913228062049
528,0.6440365719185283
529,0.44628105494161285
530,0.6433777724907066
531,0.5905980379378225
532,0.6205027394261419
533,0.6682298980007657
534,0.6319588016342423
535,0.7612711198772674
536,0.4714773184932095
537,0.6254434090055352
538,0.39385489398519025
539,0.7240112650397147
540,0.677028707149436
541,0.6244702085464368
542,0.7037095391315749
543,0.2864772582906892
544,0.6697551366135335
545,0.40938660257261017
546,0.7425076529076868
547,0.6439096051739654
548,0.7516805916936214
549,0.6539390771713336
550,0.511905900803546
551,0.9876510003618224
552,0.7236416544661393
553,0.5035669507102237
554,0.5117570434427029
555,0.4975453046295616
556,0.4744504260988964
557,0.46423518813303893
558,0.7079386893801332
559,0.8413215990132823
560,0.8358402751224325
561,0.5987458116042096
562,0.5265750233717249
563,0.2325682073646512
564,0.7464333118016159
565,0.5250970454757926
566,0.6032535903300029
567,0.7301701695130801
568,0.4763494032758528
569,0.6024892830118034
570,0.690653703805283
571,0.46636519471225535
572,0.5905303755918558
573,0.7258578105035904
574,0.6846258620013933
575,0.7977262413801814
576,0.4058395884169299
577,0.715449032692612
578,0.5036234375364799
579,0.6949236197743539
580,0.41726237566880703
581,0.6195782970501713
582,0.4059606850763236
583,0.5064974974652717
584,0.6116098412133903
585,0.5296152275466932
586,0.5676798102687396
587,0.17330516450996927
588,0.7116628022151574
589,0.5758313837078151
590,0.38171329557433564
591,0.7568618872936627
592,0.8994002831895471
593,0.8154220590480505
594,0.9008304354050364
595,0.5618850686093466
596,0.42380977663474345
597,0.4849500493463318
598,0.6369710437362025
599,0.403767963909455
600,0.7472787755222238
601,0.7516827178667408
602,0.3850727880202808
603,0.5230419327948795
604,0.635348461585925
605,0.6592180141831735
606,0.6522066306441685
607,0.7391968109080754
608,0.6170802585876223
609,0.6692740969723675
610,0.5520346826793734
